omega,S_connected_symmetrized
-2.641853621459236479e+01,1.468856952244939091e-24
-2.640021545438806783e+01,2.159247021113829819e-23
-2.638189469418377442e+01,7.789455325503658694e-26
-2.636357393397948101e+01,4.258059128511825878e-23
-2.634525317377518405e+01,5.023659278232990020e-23
-2.632693241357089420e+01,3.583496415708403377e-24
-2.630861165336659724e+01,4.691130422822953325e-23
-2.629029089316230383e+01,1.208223469185012359e-24
-2.627197013295801042e+01,6.350189996375635234e-23
-2.625364937275371346e+01,2.082383824958651167e-25
-2.623532861254942006e+01,1.078908683590073471e-22
-2.621700785234512665e+01,2.514423408713190987e-24
-2.619868709214082969e+01,7.568673519462800450e-27
-2.618036633193653984e+01,3.906276558651112759e-24
-2.616204557173224288e+01,4.966804689100790258e-23
-2.614372481152794947e+01,3.320576876038056095e-23
-2.612540405132365606e+01,1.578859983004950138e-25
-2.610708329111935910e+01,9.680105302570825244e-23
-2.608876253091506570e+01,4.040287511319210510e-25
-2.607044177071077229e+01,2.358188487343176631e-22
-2.605212101050647533e+01,7.275058282779657772e-23
-2.603380025030218547e+01,4.182940324693652696e-23
-2.601547949009788852e+01,4.313488030777164517e-23
-2.599715872989359511e+01,2.373387886264461525e-25
-2.597883796968930170e+01,1.523027748889249128e-22
-2.596051720948500474e+01,3.939314853380534070e-23
-2.594219644928071133e+01,5.631117055115335338e-24
-2.592387568907641793e+01,1.750044003456520472e-23
-2.590555492887212097e+01,2.318588191991685085e-23
-2.588723416866783111e+01,6.830324902496941847e-23
-2.586891340846353415e+01,6.996919507941135273e-23
-2.585059264825924075e+01,2.091569091709509198e-22
-2.583227188805494734e+01,8.621586147508723096e-23
-2.581395112785065038e+01,8.653788214746126393e-23
-2.579563036764635697e+01,4.359191807150970013e-23
-2.577730960744206357e+01,2.641517805347148700e-22
-2.575898884723776661e+01,1.297045559500976008e-22
-2.574066808703347675e+01,2.277236497712809155e-25
-2.572234732682917979e+01,9.228802912005134780e-26
-2.570402656662488639e+01,7.591448045269502745e-23
-2.568570580642059298e+01,2.333531909925203437e-23
-2.566738504621629602e+01,1.117104491630535869e-24
-2.564906428601200261e+01,8.948747964808671277e-22
-2.563074352580770920e+01,3.009052471301610735e-22
-2.561242276560341224e+01,7.535054238381483240e-23
-2.559410200539912239e+01,1.036593419028897693e-22
-2.557578124519482543e+01,5.960252646766343707e-23
-2.555746048499053202e+01,8.681482753472402754e-26
-2.553913972478623862e+01,1.308758230655788246e-23
-2.552081896458194166e+01,9.155895500542583585e-22
-2.550249820437764825e+01,1.138135456227777615e-22
-2.548417744417335484e+01,1.045401076215757208e-24
-2.546585668396905788e+01,7.483972072760775910e-22
-2.544753592376476803e+01,5.701364750010628019e-22
-2.542921516356047107e+01,1.879609034169064124e-22
-2.541089440335617766e+01,1.446626470026177852e-22
-2.539257364315188426e+01,5.403210037023766699e-22
-2.537425288294758730e+01,2.134558944181314191e-22
-2.535593212274329389e+01,2.729032086166791328e-22
-2.533761136253900048e+01,5.444875959274717340e-22
-2.531929060233470352e+01,9.318181573680537355e-23
-2.530096984213041367e+01,2.852455766919574013e-21
-2.528264908192611671e+01,1.325043306902402615e-22
-2.526432832172182330e+01,3.334027656065868818e-22
-2.524600756151752989e+01,3.387921044550243309e-23
-2.522768680131323293e+01,4.665998982258319865e-22
-2.520936604110893953e+01,1.058781839287026210e-21
-2.519104528090464612e+01,9.273956921547169572e-22
-2.517272452070034916e+01,4.232418301223301571e-22
-2.515440376049605931e+01,3.124951226175289669e-22
-2.513608300029176235e+01,4.704027458659258212e-21
-2.511776224008746894e+01,2.569032416735275767e-22
-2.509944147988317553e+01,7.994529592443624073e-22
-2.508112071967887857e+01,8.981405907988062606e-22
-2.506279995947458517e+01,8.003786286012017901e-23
-2.504447919927029176e+01,1.254140495709723574e-21
-2.502615843906599480e+01,3.704646665490885203e-21
-2.500783767886170494e+01,1.026188906211120019e-23
-2.498951691865740798e+01,4.514438773125261592e-21
-2.497119615845311458e+01,1.546164192395368511e-22
-2.495287539824882117e+01,2.192172310094652842e-21
-2.493455463804452421e+01,2.699122636516979015e-21
-2.491623387784023080e+01,4.040254936352465549e-22
-2.489791311763593740e+01,4.573581226517638245e-24
-2.487959235743164399e+01,3.363494487739137851e-21
-2.486127159722735058e+01,1.516763925795013900e-23
-2.484295083702305362e+01,7.105766283735925419e-21
-2.482463007681876022e+01,1.684818144568862880e-21
-2.480630931661446681e+01,2.669179528951254612e-21
-2.478798855641016985e+01,6.452396673306167978e-22
-2.476966779620587999e+01,3.004802736893902191e-21
-2.475134703600158304e+01,4.202836154510980783e-21
-2.473302627579728963e+01,3.695066078328319427e-21
-2.471470551559299622e+01,6.699841810076579690e-21
-2.469638475538869926e+01,9.950173815747048070e-22
-2.467806399518440585e+01,1.312280744643409548e-21
-2.465974323498011245e+01,3.082780504449242471e-21
-2.464142247477581549e+01,3.586875580687222546e-22
-2.462310171457152563e+01,4.812851014205583554e-22
-2.460478095436722867e+01,2.423238119605798655e-21
-2.458646019416293527e+01,8.492932172960922878e-21
-2.456813943395864186e+01,1.432746030462362402e-20
-2.454981867375434490e+01,1.038843035097318171e-21
-2.453149791355005149e+01,1.663221859221496998e-23
-2.451317715334575809e+01,1.269972401862710470e-20
-2.449485639314146113e+01,2.652216333556149712e-20
-2.447653563293717127e+01,1.220654094675371644e-20
-2.445821487273287431e+01,1.428436301820494891e-20
-2.443989411252858091e+01,2.959866528280778333e-21
-2.442157335232428750e+01,1.895590645919789988e-22
-2.440325259211999054e+01,1.175493570990031577e-20
-2.438493183191569713e+01,1.549666966648171445e-21
-2.436661107171140372e+01,2.253497221324369384e-21
-2.434829031150710676e+01,1.606138896234582304e-20
-2.432996955130281691e+01,3.168690988535670246e-20
-2.431164879109851995e+01,2.996851904131740599e-20
-2.429332803089422654e+01,1.058145215337529529e-20
-2.427500727068993314e+01,6.041238748829998735e-21
-2.425668651048563618e+01,6.300345957399853329e-21
-2.423836575028134277e+01,4.090379856243823938e-20
-2.422004499007704936e+01,5.647435545617127481e-20
-2.420172422987275240e+01,1.321266352270241245e-20
-2.418340346966846255e+01,1.009830630244552222e-20
-2.416508270946416559e+01,9.432146400770198174e-20
-2.414676194925987218e+01,6.174235574457389828e-21
-2.412844118905557877e+01,2.829148979540405470e-22
-2.411012042885128182e+01,1.809032235380474276e-20
-2.409179966864698841e+01,3.426770615271985263e-20
-2.407347890844269500e+01,3.625344426066033928e-20
-2.405515814823839804e+01,6.822634763025894952e-20
-2.403683738803410819e+01,2.176449479116728246e-20
-2.401851662782981123e+01,5.830762935665053925e-20
-2.400019586762551782e+01,1.526273076983181531e-21
-2.398187510742122441e+01,4.032050998890094976e-21
-2.396355434721692745e+01,2.927625105494239147e-20
-2.394523358701263405e+01,1.103581906877614359e-20
-2.392691282680834064e+01,1.294401410166505519e-19
-2.390859206660404368e+01,5.874614985484187497e-20
-2.389027130639975383e+01,1.462425555551192381e-20
-2.387195054619545687e+01,1.223690693046703091e-19
-2.385362978599116346e+01,1.078337785514216074e-19
-2.383530902578687005e+01,1.686054856274552644e-19
-2.381698826558257309e+01,2.744611659969282202e-20
-2.379866750537827969e+01,1.234500842441101591e-19
-2.378034674517398628e+01,3.158541789477424311e-20
-2.376202598496968932e+01,8.884911621369643391e-20
-2.374370522476539946e+01,1.092681167374632015e-19
-2.372538446456110250e+01,3.674912251389899926e-20
-2.370706370435680910e+01,2.615049643875487791e-19
-2.368874294415251569e+01,7.568833815416683425e-20
-2.367042218394821873e+01,1.030701188504492938e-19
-2.365210142374392532e+01,2.959974898330855632e-19
-2.363378066353963192e+01,1.440069847991373187e-19
-2.361545990333533496e+01,8.537534329960990168e-20
-2.359713914313104510e+01,1.453761864772293753e-19
-2.357881838292674814e+01,5.174886364770295973e-20
-2.356049762272245474e+01,3.261604446800872095e-19
-2.354217686251816133e+01,8.650980777419351803e-20
-2.352385610231386437e+01,7.099458149940448259e-20
-2.350553534210957096e+01,3.960740830764692744e-19
-2.348721458190527756e+01,4.779989557723876681e-19
-2.346889382170098060e+01,1.115713255867730950e-19
-2.345057306149669074e+01,2.000936608322188802e-19
-2.343225230129239378e+01,8.983306523066496293e-20
-2.341393154108810037e+01,2.178233546347021674e-19
-2.339561078088380697e+01,1.238842489375925780e-19
-2.337729002067951001e+01,1.118864678915890388e-19
-2.335896926047521660e+01,6.925397521320321063e-19
-2.334064850027092319e+01,1.788290465495210059e-19
-2.332232774006662623e+01,1.256829182496488682e-19
-2.330400697986233638e+01,2.348891763270258938e-19
-2.328568621965803942e+01,3.513169920990893037e-19
-2.326736545945374601e+01,3.889264825279831625e-20
-2.324904469924945261e+01,2.021255895819682013e-19
-2.323072393904515565e+01,1.750951349273877908e-18
-2.321240317884086224e+01,7.528213452648674320e-19
-2.319408241863656883e+01,7.976228002417589794e-19
-2.317576165843227187e+01,1.473939283336269291e-19
-2.315744089822798202e+01,2.901754935344540597e-19
-2.313912013802368506e+01,6.463525081380697168e-19
-2.312079937781939165e+01,1.073561186486776334e-18
-2.310247861761509824e+01,4.801720660008923959e-19
-2.308415785741080128e+01,5.951563265996080021e-19
-2.306583709720650788e+01,8.929788582252877875e-19
-2.304751633700221447e+01,3.781016587160188591e-19
-2.302919557679791751e+01,1.204862080311283595e-18
-2.301087481659362766e+01,3.341612409736504488e-19
-2.299255405638933070e+01,2.021415097580833148e-18
-2.297423329618503729e+01,1.494974067566999183e-18
-2.295591253598074388e+01,3.363927118616095281e-18
-2.293759177577644692e+01,1.594659580157656502e-18
-2.291927101557215352e+01,4.820506269652798242e-19
-2.290095025536786011e+01,3.580510381173237635e-18
-2.288262949516356315e+01,1.528856796006806656e-18
-2.286430873495927329e+01,2.551957929082769788e-18
-2.284598797475497634e+01,1.924792906499160641e-18
-2.282766721455068293e+01,1.726533365794896593e-18
-2.280934645434638952e+01,1.510063367815834614e-18
-2.279102569414209256e+01,3.834249084996117080e-18
-2.277270493393779915e+01,8.967400541156188346e-19
-2.275438417373350575e+01,3.932792698404119984e-18
-2.273606341352920879e+01,7.367523581434721165e-19
-2.271774265332491893e+01,2.271710482231772749e-18
-2.269942189312062197e+01,2.416210687278752999e-18
-2.268110113291632857e+01,5.434707512973990338e-18
-2.266278037271203516e+01,9.112280218656009437e-19
-2.264445961250773820e+01,4.664775787380485907e-18
-2.262613885230344479e+01,4.015987241533317020e-19
-2.260781809209915139e+01,3.006403329990997683e-18
-2.258949733189485443e+01,5.324828617322957103e-18
-2.257117657169056457e+01,3.326054381875590023e-18
-2.255285581148626761e+01,4.479768212075668689e-18
-2.253453505128197421e+01,7.079683852434261083e-18
-2.251621429107768080e+01,1.409886479235198797e-17
-2.249789353087338384e+01,4.466754192929158683e-18
-2.247957277066909398e+01,2.171766467319104367e-18
-2.246125201046479702e+01,4.391653356151980332e-18
-2.244293125026050362e+01,8.939105151277704467e-18
-2.242461049005621021e+01,1.007739076661846845e-17
-2.240628972985191325e+01,9.124083970862409386e-18
-2.238796896964761984e+01,4.931850609809457477e-18
-2.236964820944332644e+01,1.007867426605662048e-17
-2.235132744923902948e+01,2.674025467568342815e-18
-2.233300668903473962e+01,1.075481574657394048e-17
-2.231468592883044266e+01,1.200543821796845190e-17
-2.229636516862614926e+01,4.686680911583444284e-19
-2.227804440842185585e+01,1.395285427177753943e-17
-2.225972364821755889e+01,3.753088391278408804e-18
-2.224140288801326548e+01,5.443660525866175726e-18
-2.222308212780897207e+01,7.550914481163591882e-18
-2.220476136760467512e+01,9.262879142108312081e-18
-2.218644060740038526e+01,1.156805598198280289e-17
-2.216811984719608830e+01,1.049676586349116782e-17
-2.214979908699179489e+01,9.933394943644568085e-18
-2.213147832678750149e+01,9.356375433319969071e-18
-2.211315756658320453e+01,1.968823950211986157e-17
-2.209483680637891112e+01,2.711109778022723289e-17
-2.207651604617461771e+01,1.635306494814654857e-17
-2.205819528597032075e+01,3.966919854555726109e-18
-2.203987452576603090e+01,3.718224453432271540e-17
-2.202155376556173394e+01,4.061600335811851674e-17
-2.200323300535744053e+01,5.697820133632782899e-17
-2.198491224515314713e+01,2.418162229681333068e-17
-2.196659148494885017e+01,3.456121326350681552e-17
-2.194827072474455676e+01,4.203241313070258206e-17
-2.192994996454026335e+01,2.861072073783761384e-17
-2.191162920433596639e+01,1.181947239466310876e-17
-2.189330844413167654e+01,2.061535118270035488e-17
-2.187498768392737958e+01,3.295619463828980723e-17
-2.185666692372308617e+01,1.300572598375922874e-17
-2.183834616351879276e+01,1.480469763183245920e-17
-2.182002540331449580e+01,4.681270678944918966e-17
-2.180170464311020240e+01,4.380939010182788740e-17
-2.178338388290590899e+01,6.163063481483422875e-17
-2.176506312270161203e+01,2.499276908661145749e-17
-2.174674236249732218e+01,6.968361173325441155e-17
-2.172842160229302522e+01,6.236051047928494000e-17
-2.171010084208873181e+01,3.292093724147753441e-17
-2.169178008188443840e+01,1.178388374129503283e-16
-2.167345932168014144e+01,3.449635989226010345e-17
-2.165513856147584804e+01,1.104696858249312185e-16
-2.163681780127155463e+01,3.911898960833420121e-17
-2.161849704106725767e+01,1.214651414617867364e-16
-2.160017628086296781e+01,9.611308395671985117e-17
-2.158185552065867086e+01,1.011996812952720305e-16
-2.156353476045437745e+01,8.157721491310898765e-17
-2.154521400025008404e+01,1.499206692545346104e-16
-2.152689324004578708e+01,1.378805543154796636e-16
-2.150857247984149367e+01,1.253825945036705396e-16
-2.149025171963720027e+01,1.760575076714270678e-16
-2.147193095943290331e+01,2.264779667060713589e-16
-2.145361019922861345e+01,2.221124541826253977e-16
-2.143528943902431649e+01,7.705552810965090445e-17
-2.141696867882002309e+01,1.012662481228446982e-16
-2.139864791861572968e+01,1.528809741453405550e-16
-2.138032715841143272e+01,1.483384862987477206e-16
-2.136200639820713931e+01,5.415387978257762721e-17
-2.134368563800284591e+01,1.831741739223592441e-16
-2.132536487779854895e+01,2.323838292246340811e-16
-2.130704411759425909e+01,2.050747510185992446e-16
-2.128872335738996213e+01,1.846041743960606582e-16
-2.127040259718566872e+01,9.629056518961385342e-17
-2.125208183698137532e+01,4.610344286142915787e-16
-2.123376107677707836e+01,4.630717952499496126e-16
-2.121544031657278495e+01,3.581461543616363650e-16
-2.119711955636849154e+01,4.187270641460818228e-16
-2.117879879616419458e+01,8.684774116030073035e-17
-2.116047803595990473e+01,2.179439863771853760e-16
-2.114215727575560777e+01,1.415228586827172479e-16
-2.112383651555131436e+01,6.153590451137237449e-16
-2.110551575534702096e+01,1.421838250415452625e-16
-2.108719499514272400e+01,6.181091536669640615e-16
-2.106887423493843059e+01,3.672114174148657331e-16
-2.105055347473413718e+01,4.992797413144107363e-16
-2.103223271452984022e+01,1.090817793637431764e-15
-2.101391195432555037e+01,7.426012270218682036e-16
-2.099559119412125341e+01,1.498753796799037136e-16
-2.097727043391696000e+01,2.574935872009342166e-16
-2.095894967371266659e+01,7.285861521994761163e-16
-2.094062891350836964e+01,5.810818001589943621e-16
-2.092230815330407623e+01,4.067557780207179109e-16
-2.090398739309978282e+01,4.095839916357073398e-16
-2.088566663289548586e+01,6.978399856478106213e-16
-2.086734587269119601e+01,1.968255974488536997e-16
-2.084902511248689905e+01,1.422092285839601211e-15
-2.083070435228260564e+01,1.347208303548616397e-15
-2.081238359207831223e+01,7.374318364970154223e-16
-2.079406283187401527e+01,5.870897560156735865e-16
-2.077574207166972187e+01,9.327064244563038277e-16
-2.075742131146542846e+01,8.743649722737727026e-16
-2.073910055126113150e+01,1.619161263740015225e-15
-2.072077979105684165e+01,1.457175073171667181e-15
-2.070245903085254469e+01,1.182143907862589268e-15
-2.068413827064825128e+01,1.018731535911821255e-15
-2.066581751044395787e+01,6.162080698075335791e-16
-2.064749675023966091e+01,2.323074260997243366e-15
-2.062917599003536751e+01,1.151013797039968119e-15
-2.061085522983107410e+01,9.548653863687372880e-16
-2.059253446962678069e+01,1.374166778798813718e-15
-2.057421370942248373e+01,1.205510269861975266e-15
-2.055589294921819032e+01,3.255386080018422019e-15
-2.053757218901389692e+01,1.725845110025463368e-15
-2.051925142880960351e+01,1.065168581913543418e-15
-2.050093066860530655e+01,2.350583015792816526e-15
